64,25,1,0,6,825550,745,1.25852728502522,327364,302,1.28979815621409,307686,195,1.06816903260688,72250,55,1.12702747931726
64,26,1,0,1,825551,553,0.832364513040342,327365,241,0.966864213003106,307686,219,0.78450123097283,72250,47,0.86755848043618
64,26,1,0,2,825550,605,0.930494136432271,327364,330,1.07947557906542,307686,218,0.876472958857369,72250,52,0.947444017738067
64,26,1,0,3,825551,683,0.980673437252326,327365,321,1.1248578861109,307686,211,0.910367424913329,72250,65,0.981680392882798
64,26,1,0,4,825549,681,1.04972554615697,327364,313,1.16566170505181,307685,212,0.942025898162797,72250,73,1.01441310425821
64,26,1,0,5,825551,787,1.14604285315747,327365,351,1.21190391622385,307686,209,0.981305164897907,72250,79,1.05264626991073
64,26,1,0,6,825550,876,1.25852728502522,327364,338,1.28979815621409,307686,253,1.06816903260688,72250,76,1.12702747931726
64,27,1,0,1,825551,512,0.832364513040342,327365,148,0.966864213003106,307686,235,0.78450123097283,72250,37,0.86755848043618
64,27,1,0,2,825550,437,0.930494136432271,327364,188,1.07947557906542,307686,174,0.876472958857369,72250,44,0.947444017738067
64,27,1,0,3,825551,419,0.980673437252326,327365,162,1.1248578861109,307686,173,0.910367424913329,72250,38,0.981680392882798
64,27,1,0,4,825549,420,1.04972554615697,327364,200,1.16566170505181,307685,149,0.942025898162797,72250,37,1.01441310425821
64,27,1,0,5,825551,455,1.14604285315747,327365,193,1.21190391622385,307686,150,0.981305164897907,72250,47,1.05264626991073
64,27,1,0,6,825550,520,1.25852728502522,327364,210,1.28979815621409,307686,161,1.06816903260688,72250,39,1.12702747931726
64,34,1,1,1,825551,553,0.832364513040342,327365,159,0.966864213003106,307686,225,0.78450123097283,72250,36,0.86755848043618
64,34,1,1,2,825550,463,0.930494136432271,327364,200,1.07947557906542,307686,211,0.876472958857369,72250,34,0.947444017738067
64,34,1,1,3,825551,510,0.980673437252326,327365,227,1.1248578861109,307686,193,0.910367424913329,72250,48,0.981680392882798
64,34,1,1,4,825549,483,1.04972554615697,327364,214,1.16566170505181,307685,186,0.942025898162797,72250,48,1.01441310425821
64,34,1,1,5,825551,584,1.14604285315747,327365,252,1.21190391622385,307686,190,0.981305164897907,72250,51,1.05264626991073
64,34,1,1,6,825550,605,1.25852728502522,327364,229,1.28979815621409,307686,213,1.06816903260688,72250,49,1.12702747931726
65,13,2,NaN,1,840145,486,0.866439609254594,437613,168,0.97612980825118,280282,164,0.766432847311088,11500,4,0.909480576308378
65,13,2,NaN,2,840145,417,0.985866309800334,437612,209,1.02341199923694,280282,180,0.912010103481388,11500,3,0.975404911019159
65,13,2,NaN,3,840145,396,1.03113592306019,437613,192,1.05591657350026,280283,159,0.9623383578238,11500,8,1.05248038071917
65,13,2,NaN,4,840143,385,1.06807703127609,437613,174,1.08582893822221,280281,187,1.01084601608271,11500,3,1.09948764458226
65,13,2,NaN,5,840145,371,1.10549524002857,437612,195,1.11712218438046,280282,136,1.06483374740632,11500,7,1.12795385653142
65,13,2,NaN,6,840145,393,1.16736445459557,437613,210,1.16759740343719,280282,125,1.14535903607667,11500,1,1.16787109525915
65,14,2,NaN,1,840145,444,0.866439609254594,437613,330,0.97612980825118,280282,140,0.766432847311088,11500,8,0.909480576308378
65,14,2,NaN,2,840145,504,0.985866309800334,437612,281,1.02341199923694,280282,133,0.912010103481388,11500,7,0.975404911019159
65,14,2,NaN,3,840145,514,1.03113592306019,437613,259,1.05591657350026,280283,141,0.9623383578238,11500,7,1.05248038071917
65,14,2,NaN,4,840143,469,1.06807703127609,437613,261,1.08582893822221,280281,169,1.01084601608271,11500,8,1.09948764458226
65,14,2,NaN,5,840145,480,1.10549524002857,437612,254,1.11712218438046,280282,140,1.06483374740632,11500,7,1.12795385653142
65,14,2,NaN,6,840145,456,1.16736445459557,437613,247,1.16759740343719,280282,133,1.14535903607667,11500,7,1.16787109525915
65,15,2,NaN,1,840145,431,0.866439609254594,437613,275,0.97612980825118,280282,139,0.766432847311088,11500,10,0.909480576308378
65,15,2,NaN,2,840145,475,0.985866309800334,437612,297,1.02341199923694,280282,129,0.912010103481388,11500,5,0.975404911019159
65,15,2,NaN,3,840145,534,1.03113592306019,437613,251,1.05591657350026,280283,141,0.9623383578238,11500,7,1.05248038071917
65,15,2,NaN,4,840143,479,1.06807703127609,437613,260,1.08582893822221,280281,175,1.01084601608271,11500,5,1.09948764458226
65,15,2,NaN,5,840145,442,1.10549524002857,437612,249,1.11712218438046,280282,152,1.06483374740632,11500,6,1.12795385653142
65,15,2,NaN,6,840145,431,1.16736445459557,437613,237,1.16759740343719,280282,113,1.14535903607667,11500,3,1.16787109525915
65,25,1,0,1,840145,610,0.866439609254594,437613,834,0.97612980825118,280282,160,0.766432847311088,11500,11,0.909480576308378
65,25,1,0,2,840145,1039,0.985866309800334,437612,739,1.02341199923694,280282,158,0.912010103481388,11500,17,0.975404911019159
65,25,1,0,3,840145,1100,1.03113592306019,437613,680,1.05591657350026,280283,160,0.9623383578238,11500,7,1.05248038071917
65,25,1,0,4,840143,1086,1.06807703127609,437613,662,1.08582893822221,280281,201,1.01084601608271,11500,11,1.09948764458226
65,25,1,0,5,840145,1002,1.10549524002857,437612,609,1.11712218438046,280282,185,1.06483374740632,11500,13,1.12795385653142
65,25,1,0,6,840145,900,1.16736445459557,437613,568,1.16759740343719,280282,194,1.14535903607667,11500,15,1.16787109525915
65,26,1,0,1,840145,479,0.866439609254594,437613,765,0.97612980825118,280282,115,0.766432847311088,11500,5,0.909480576308378
65,26,1,0,2,840145,971,0.985866309800334,437612,652,1.02341199923694,280282,148,0.912010103481388,11500,5,0.975404911019159
65,26,1,0,3,840145,932,1.03113592306019,437613,568,1.05591657350026,280283,133,0.9623383578238,11500,7,1.05248038071917
65,26,1,0,4,840143,897,1.06807703127609,437613,522,1.08582893822221,280281,161,1.01084601608271,11500,8,1.09948764458226
65,26,1,0,5,840145,794,1.10549524002857,437612,480,1.11712218438046,280282,169,1.06483374740632,11500,4,1.12795385653142
65,26,1,0,6,840145,739,1.16736445459557,437613,469,1.16759740343719,280282,166,1.14535903607667,11500,8,1.16787109525915
65,27,1,0,1,840145,436,0.866439609254594,437613,427,0.97612980825118,280282,124,0.766432847311088,11500,8,0.909480576308378
65,27,1,0,2,840145,600,0.985866309800334,437612,368,1.02341199923694,280282,141,0.912010103481388,11500,2,0.975404911019159
65,27,1,0,3,840145,641,1.03113592306019,437613,340,1.05591657350026,280283,130,0.9623383578238,11500,9,1.05248038071917
65,27,1,0,4,840143,561,1.06807703127609,437613,335,1.08582893822221,280281,171,1.01084601608271,11500,4,1.09948764458226
65,27,1,0,5,840145,582,1.10549524002857,437612,307,1.11712218438046,280282,144,1.06483374740632,11500,5,1.12795385653142
65,27,1,0,6,840145,485,1.16736445459557,437613,323,1.16759740343719,280282,149,1.14535903607667,11500,6,1.16787109525915
65,37,1,1,1,840145,398,0.866439609254594,437613,221,0.97612980825118,280282,129,0.766432847311088,11500,13,0.909480576308378
65,37,1,1,2,840145,406,0.985866309800334,437612,252,1.02341199923694,280282,143,0.912010103481388,11500,11,0.975404911019159
65,37,1,1,3,840145,462,1.03113592306019,437613,225,1.05591657350026,280283,128,0.9623383578238,11500,6,1.05248038071917
65,37,1,1,4,840143,442,1.06807703127609,437613,239,1.08582893822221,280281,155,1.01084601608271,11500,6,1.09948764458226
65,37,1,1,5,840145,398,1.10549524002857,437612,251,1.11712218438046,280282,131,1.06483374740632,11500,5,1.12795385653142
65,37,1,1,6,840145,468,1.16736445459557,437613,259,1.16759740343719,280282,120,1.14535903607667,11500,5,1.16787109525915
65,38,1,1,1,840145,431,0.866439609254594,437613,306,0.97612980825118,280282,145,0.766432847311088,11500,7,0.909480576308378
65,38,1,1,2,840145,495,0.985866309800334,437612,285,1.02341199923694,280282,144,0.912010103481388,11500,6,0.975404911019159
65,38,1,1,3,840145,519,1.03113592306019,437613,292,1.05591657350026,280283,135,0.9623383578238,11500,4,1.05248038071917
65,38,1,1,4,840143,468,1.06807703127609,437613,260,1.08582893822221,280281,156,1.01084601608271,11500,5,1.09948764458226
65,38,1,1,5,840145,451,1.10549524002857,437612,235,1.11712218438046,280282,108,1.06483374740632,11500,9,1.12795385653142
65,38,1,1,6,840145,461,1.16736445459557,437613,271,1.16759740343719,280282,144,1.14535903607667,11500,8,1.16787109525915
65,39,1,1,1,840145,393,0.866439609254594,437613,242,0.97612980825118,280282,133,0.766432847311088,11500,6,0.909480576308378
65,39,1,1,2,840145,415,0.985866309800334,437612,201,1.02341199923694,280282,132,0.912010103481388,11500,4,0.975404911019159
65,39,1,1,3,840145,396,1.03113592306019,437613,206,1.05591657350026,280283,126,0.9623383578238,11500,5,1.05248038071917
65,39,1,1,4,840143,399,1.06807703127609,437613,202,1.08582893822221,280281,143,1.01084601608271,11500,1,1.09948764458226
65,39,1,1,5,840145,415,1.10549524002857,437612,226,1.11712218438046,280282,136,1.06483374740632,11500,5,1.12795385653142
65,39,1,1,6,840145,399,1.16736445459557,437613,230,1.16759740343719,280282,121,1.14535903607667,11500,6,1.16787109525915
65,49,2,NaN,1,840145,536,0.866439609254594,437613,427,0.97612980825118,280282,178,0.766432847311088,11500,3,0.909480576308378
65,49,2,NaN,2,840145,696,0.985866309800334,437612,422,1.02341199923694,280282,163,0.912010103481388,11500,8,0.975404911019159
65,49,2,NaN,3,840145,668,1.03113592306019,437613,338,1.05591657350026,280283,181,0.9623383578238,11500,8,1.05248038071917
65,49,2,NaN,4,840143,547,1.06807703127609,437613,311,1.08582893822221,280281,203,1.01084601608271,11500,0,1.09948764458226
65,49,2,NaN,5,840145,527,1.10549524002857,437612,302,1.11712218438046,280282,148,1.06483374740632,11500,4,1.12795385653142
65,49,2,NaN,6,840145,498,1.16736445459557,437613,296,1.16759740343719,280282,130,1.14535903607667,11500,7,1.16787109525915
65,50,1,0,1,840145,479,0.866439609254594,437613,296,0.97612980825118,280282,153,0.766432847311088,11500,6,0.909480576308378
65,50,1,0,2,840145,503,0.985866309800334,437612,257,1.02341199923694,280282,164,0.912010103481388,11500,4,0.975404911019159
65,50,1,0,3,840145,468,1.03113592306019,437613,259,1.05591657350026,280283,157,0.9623383578238,11500,3,1.05248038071917
65,50,1,0,4,840143,484,1.06807703127609,437613,265,1.08582893822221,280281,167,1.01084601608271,11500,4,1.09948764458226
65,50,1,0,5,840145,470,1.10549524002857,437612,258,1.11712218438046,280282,138,1.06483374740632,11500,4,1.12795385653142
65,50,1,0,6,840145,435,1.16736445459557,437613,254,1.16759740343719,280282,133,1.14535903607667,11500,4,1.16787109525915
65,141,2,NaN,1,840145,479,0.866439609254594,437613,399,0.97612980825118,280282,161,0.766432847311088,11500,6,0.909480576308378
65,141,2,NaN,2,840145,609,0.985866309800334,437612,406,1.02341199923694,280282,135,0.912010103481388,11500,7,0.975404911019159
65,141,2,NaN,3,840145,642,1.03113592306019,437613,334,1.05591657350026,280283,147,0.9623383578238,11500,6,1.05248038071917
65,141,2,NaN,4,840143,595,1.06807703127609,437613,321,1.08582893822221,280281,178,1.01084601608271,11500,5,1.09948764458226
65,141,2,NaN,5,840145,499,1.10549524002857,437612,292,1.11712218438046,280282,167,1.06483374740632,11500,5,1.12795385653142
65,141,2,NaN,6,840145,494,1.16736445459557,437613,269,1.16759740343719,280282,122,1.14535903607667,11500,3,1.16787109525915
65,142,2,NaN,1,840145,497,0.866439609254594,437613,576,0.97612980825118,280282,151,0.766432847311088,11500,4,0.909480576308378
65,142,2,NaN,2,840145,766,0.985866309800334,437612,470,1.02341199923694,280282,129,0.912010103481388,11500,7,0.975404911019159
65,142,2,NaN,3,840145,720,1.03113592306019,437613,438,1.05591657350026,280283,145,0.9623383578238,11500,7,1.05248038071917
65,142,2,NaN,4,840143,703,1.06807703127609,437613,401,1.08582893822221,280281,175,1.01084601608271,11500,7,1.09948764458226
65,142,2,NaN,5,840145,647,1.10549524002857,437612,384,1.11712218438046,280282,149,1.06483374740632,11500,3,1.12795385653142
65,142,2,NaN,6,840145,541,1.16736445459557,437613,346,1.16759740343719,280282,125,1.14535903607667,11500,8,1.16787109525915
65,143,2,NaN,1,840145,513,0.866439609254594,437613,656,0.97612980825118,280282,128,0.766432847311088,11500,4,0.909480576308378
65,143,2,NaN,2,840145,822,0.985866309800334,437612,567,1.02341199923694,280282,131,0.912010103481388,11500,7,0.975404911019159
65,143,2,NaN,3,840145,838,1.03113592306019,437613,496,1.05591657350026,280283,148,0.9623383578238,11500,6,1.05248038071917
65,143,2,NaN,4,840143,792,1.06807703127609,437613,490,1.08582893822221,280281,174,1.01084601608271,11500,4,1.09948764458226
65,143,2,NaN,5,840145,758,1.10549524002857,437612,466,1.11712218438046,280282,147,1.06483374740632,11500,3,1.12795385653142
65,143,2,NaN,6,840145,578,1.16736445459557,437613,373,1.16759740343719,280282,131,1.14535903607667,11500,5,1.16787109525915
65,153,1,1,1,840145,474,0.866439609254594,437613,239,0.97612980825118,280282,162,0.766432847311088,11500,4,0.909480576308378
65,153,1,1,2,840145,454,0.985866309800334,437612,236,1.02341199923694,280282,161,0.912010103481388,11500,5,0.975404911019159
65,153,1,1,3,840145,530,1.03113592306019,437613,239,1.05591657350026,280283,161,0.9623383578238,11500,6,1.05248038071917
65,153,1,1,4,840143,440,1.06807703127609,437613,246,1.08582893822221,280281,209,1.01084601608271,11500,4,1.09948764458226
65,153,1,1,5,840145,506,1.10549524002857,437612,239,1.11712218438046,280282,154,1.06483374740632,11500,3,1.12795385653142
65,153,1,1,6,840145,487,1.16736445459557,437613,234,1.16759740343719,280282,211,1.14535903607667,11500,5,1.16787109525915
65,154,1,1,1,840145,428,0.866439609254594,437613,237,0.97612980825118,280282,145,0.766432847311088,11500,10,0.909480576308378
65,154,1,1,2,840145,434,0.985866309800334,437612,226,1.02341199923694,280282,142,0.912010103481388,11500,4,0.975404911019159
65,154,1,1,3,840145,474,1.03113592306019,437613,253,1.05591657350026,280283,135,0.9623383578238,11500,2,1.05248038071917
65,154,1,1,4,840143,428,1.06807703127609,437613,223,1.08582893822221,280281,171,1.01084601608271,11500,4,1.09948764458226
65,154,1,1,5,840145,397,1.10549524002857,437612,220,1.11712218438046,280282,141,1.06483374740632,11500,1,1.12795385653142
65,154,1,1,6,840145,425,1.16736445459557,437613,210,1.16759740343719,280282,150,1.14535903607667,11500,5,1.16787109525915
67,13,2,NaN,1,720003,646,0.951662449163957,402377,250,1.06582743036196,110125,173,0.818074679713303,135000,122,0.886536014975106
67,13,2,NaN,2,720002,506,1.13543161890386,402377,264,1.17263970237709,110126,121,1.03071271623984,135000,94,1.04793414426517
67,13,2,NaN,3,720004,471,1.19244420492225,402378,268,1.2111724745871,110126,102,1.13194914207707,135000,94,1.13268731982324
67,13,2,NaN,4,720002,455,1.23417810366584,402377,239,1.2450891735909,110125,76,1.19014591029804,135000,82,1.19757913568673
67,13,2,NaN,5,720003,417,1.2791026022798,402377,259,1.28466506938147,110126,79,1.24246116705073,135000,84,1.2572213837972
67,13,2,NaN,6,720002,434,1.36158140089688,402377,253,1.3603157580937,110125,59,1.34151122291341,135000,59,1.35197832962848
67,15,2,NaN,1,720003,392,0.951662449163957,402377,185,1.06582743036196,110125,85,0.818074679713303,135000,64,0.886536014975106
67,15,2,NaN,2,720002,325,1.13543161890386,402377,167,1.17263970237709,110126,72,1.03071271623984,135000,72,1.04793414426517
67,15,2,NaN,3,720004,332,1.19244420492225,402378,185,1.2111724745871,110126,54,1.13194914207707,135000,59,1.13268731982324
67,15,2,NaN,4,720002,305,1.23417810366584,402377,157,1.2450891735909,110125,42,1.19014591029804,135000,72,1.19757913568673
67,15,2,NaN,5,720003,309,1.2791026022798,402377,172,1.28466506938147,110126,49,1.24246116705073,135000,60,1.2572213837972
67,15,2,NaN,6,720002,291,1.36158140089688,402377,150,1.3603157580937,110125,51,1.34151122291341,135000,53,1.35197832962848
67,16,2,NaN,1,720003,371,0.951662449163957,402377,212,1.06582743036196,110125,66,0.818074679713303,135000,58,0.886536014975106
67,16,2,NaN,2,720002,330,1.13543161890386,402377,176,1.17263970237709,110126,57,1.03071271623984,135000,69,1.04793414426517
67,16,2,NaN,3,720004,335,1.19244420492225,402378,192,1.2111724745871,110126,64,1.13194914207707,135000,50,1.13268731982324
67,16,2,NaN,4,720002,327,1.23417810366584,402377,185,1.2450891735909,110125,58,1.19014591029804,135000,73,1.19757913568673
67,16,2,NaN,5,720003,349,1.2791026022798,402377,211,1.28466506938147,110126,39,1.24246116705073,135000,67,1.2572213837972
67,16,2,NaN,6,720002,328,1.36158140089688,402377,181,1.3603157580937,110125,46,1.34151122291341,135000,64,1.35197832962848
67,26,1,0,1,720003,330,0.951662449163957,402377,373,1.06582743036196,110125,35,0.818074679713303,135000,29,0.886536014975106
67,26,1,0,2,720002,678,1.13543161890386,402377,482,1.17263970237709,110126,66,1.03071271623984,135000,58,1.04793414426517
67,26,1,0,3,720004,746,1.19244420492225,402378,499,1.2111724745871,110126,72,1.13194914207707,135000,83,1.13268731982324
67,26,1,0,4,720002,761,1.23417810366584,402377,481,1.2450891735909,110125,83,1.19014591029804,135000,76,1.19757913568673
67,26,1,0,5,720003,797,1.2791026022798,402377,487,1.28466506938147,110126,76,1.24246116705073,135000,83,1.2572213837972
67,26,1,0,6,720002,798,1.36158140089688,402377,474,1.3603157580937,110125,79,1.34151122291341,135000,124,1.35197832962848
67,121,2,NaN,1,720003,670,0.951662449163957,402377,180,1.06582743036196,110125,237,0.818074679713303,135000,102,0.886536014975106
67,121,2,NaN,2,720002,426,1.13543161890386,402377,204,1.17263970237709,110126,128,1.03071271623984,135000,89,1.04793414426517
67,121,2,NaN,3,720004,396,1.19244420492225,402378,202,1.2111724745871,110126,104,1.13194914207707,135000,88,1.13268731982324
67,121,2,NaN,4,720002,398,1.23417810366584,402377,213,1.2450891735909,110125,79,1.19014591029804,135000,83,1.19757913568673
67,121,2,NaN,5,720003,396,1.2791026022798,402377,231,1.28466506938147,110126,96,1.24246116705073,135000,74,1.2572213837972
67,121,2,NaN,6,720002,400,1.36158140089688,402377,211,1.3603157580937,110125,68,1.34151122291341,135000,73,1.35197832962848
67,122,2,NaN,1,720003,579,0.951662449163957,402377,209,1.06582743036196,110125,153,0.818074679713303,135000,122,0.886536014975106
67,122,2,NaN,2,720002,430,1.13543161890386,402377,238,1.17263970237709,110126,94,1.03071271623984,135000,96,1.04793414426517
67,122,2,NaN,3,720004,435,1.19244420492225,402378,236,1.2111724745871,110126,100,1.13194914207707,135000,71,1.13268731982324
67,122,2,NaN,4,720002,410,1.23417810366584,402377,239,1.2450891735909,110125,71,1.19014591029804,135000,73,1.19757913568673
67,122,2,NaN,5,720003,413,1.2791026022798,402377,253,1.28466506938147,110126,60,1.24246116705073,135000,75,1.2572213837972
67,122,2,NaN,6,720002,360,1.36158140089688,402377,218,1.3603157580937,110125,47,1.34151122291341,135000,56,1.35197832962848
67,123,2,NaN,1,720003,438,0.951662449163957,402377,252,1.06582743036196,110125,101,0.818074679713303,135000,69,0.886536014975106
67,123,2,NaN,2,720002,462,1.13543161890386,402377,310,1.17263970237709,110126,78,1.03071271623984,135000,77,1.04793414426517
67,123,2,NaN,3,720004,521,1.19244420492225,402378,307,1.2111724745871,110126,74,1.13194914207707,135000,73,1.13268731982324
67,123,2,NaN,4,720002,464,1.23417810366584,402377,309,1.2450891735909,110125,51,1.19014591029804,135000,67,1.19757913568673
67,123,2,NaN,5,720003,433,1.2791026022798,402377,267,1.28466506938147,110126,49,1.24246116705073,135000,57,1.2572213837972
67,123,2,NaN,6,720002,428,1.36158140089688,402377,281,1.3603157580937,110125,44,1.34151122291341,135000,69,1.35197832962848
67,133,1,1,1,720003,397,0.951662449163957,402377,254,1.06582743036196,110125,78,0.818074679713303,135000,85,0.886536014975106
67,133,1,1,2,720002,473,1.13543161890386,402377,316,1.17263970237709,110126,60,1.03071271623984,135000,66,1.04793414426517
67,133,1,1,3,720004,525,1.19244420492225,402378,327,1.2111724745871,110126,55,1.13194914207707,135000,92,1.13268731982324
67,133,1,1,4,720002,517,1.23417810366584,402377,327,1.2450891735909,110125,53,1.19014591029804,135000,86,1.19757913568673
67,133,1,1,5,720003,545,1.2791026022798,402377,346,1.28466506938147,110126,48,1.24246116705073,135000,79,1.2572213837972
67,133,1,1,6,720002,502,1.36158140089688,402377,344,1.3603157580937,110125,52,1.34151122291341,135000,73,1.35197832962848
67,134,1,1,1,720003,438,0.951662449163957,402377,293,1.06582743036196,110125,60,0.818074679713303,135000,67,0.886536014975106
67,134,1,1,2,720002,591,1.13543161890386,402377,371,1.17263970237709,110126,88,1.03071271623984,135000,122,1.04793414426517
67,134,1,1,3,720004,690,1.19244420492225,402378,451,1.2111724745871,110126,76,1.13194914207707,135000,119,1.13268731982324
67,134,1,1,4,720002,689,1.23417810366584,402377,427,1.2450891735909,110125,86,1.19014591029804,135000,116,1.19757913568673
67,134,1,1,5,720003,693,1.2791026022798,402377,440,1.28466506938147,110126,82,1.24246116705073,135000,98,1.2572213837972
67,134,1,1,6,720002,598,1.36158140089688,402377,357,1.3603157580937,110125,69,1.34151122291341,135000,97,1.35197832962848
69,13,1,0,1,790644,405,0.685190312811204,314000,764,0.802042163303943,344644,161,0.667777687042856,6250,7,0.75211404009346
69,13,1,0,2,790643,736,0.776406044007114,314000,845,0.850266820094488,344643,163,0.736700163558481,6250,3,0.771758825124554
69,13,1,0,3,790644,1133,0.830957764866092,314000,779,0.878381425959038,344644,188,0.780318562203206,6250,6,0.785731002225469
69,13,1,0,4,790643,1448,0.874112141860127,314000,784,0.904333986083803,344643,201,0.823353491417896,6250,10,0.80039778327676
69,13,1,0,5,790643,1556,0.917787599781137,314000,870,0.934957076725832,344643,253,0.873989672289033,6250,6,0.8178112065409
69,13,1,0,6,790644,1417,0.998614778706524,314000,720,0.99564016025195,344644,253,0.976697705112465,6250,5,0.851124074758234
69,14,1,0,1,790644,461,0.685190312811204,314000,493,0.802042163303943,344644,186,0.667777687042856,6250,5,0.75211404009346
69,14,1,0,2,790643,668,0.776406044007114,314000,551,0.850266820094488,344643,211,0.736700163558481,6250,5,0.771758825124554
69,14,1,0,3,790644,863,0.830957764866092,314000,568,0.878381425959038,344644,221,0.780318562203206,6250,4,0.785731002225469
69,14,1,0,4,790643,1093,0.874112141860127,314000,530,0.904333986083803,344643,245,0.823353491417896,6250,7,0.80039778327676
69,14,1,0,5,790643,1101,0.917787599781137,314000,515,0.934957076725832,344643,259,0.873989672289033,6250,5,0.8178112065409
69,14,1,0,6,790644,1033,0.998614778706524,314000,521,0.99564016025195,344644,237,0.976697705112465,6250,5,0.851124074758234
69,15,1,0,1,790644,384,0.685190312811204,314000,308,0.802042163303943,344644,154,0.667777687042856,6250,1,0.75211404009346
69,15,1,0,2,790643,439,0.776406044007114,314000,311,0.850266820094488,344643,178,0.736700163558481,6250,1,0.771758825124554
69,15,1,0,3,790644,518,0.830957764866092,314000,308,0.878381425959038,344644,150,0.780318562203206,6250,7,0.785731002225469
69,15,1,0,4,790643,590,0.874112141860127,314000,295,0.904333986083803,344643,150,0.823353491417896,6250,11,0.80039778327676
69,15,1,0,5,790643,666,0.917787599781137,314000,302,0.934957076725832,344643,169,0.873989672289033,6250,3,0.8178112065409
69,15,1,0,6,790644,568,0.998614778706524,314000,270,0.99564016025195,344644,141,0.976697705112465,6250,2,0.851124074758234
69,49,1,1,1,790644,878,0.685190312811204,314000,176,0.802042163303943,344644,437,0.667777687042856,6250,3,0.75211404009346
69,49,1,1,2,790643,707,0.776406044007114,314000,169,0.850266820094488,344643,473,0.736700163558481,6250,1,0.771758825124554
69,49,1,1,3,790644,566,0.830957764866092,314000,201,0.878381425959038,344644,329,0.780318562203206,6250,3,0.785731002225469
69,49,1,1,4,790643,480,0.874112141860127,314000,185,0.904333986083803,344643,285,0.823353491417896,6250,9,0.80039778327676
69,49,1,1,5,790643,456,0.917787599781137,314000,164,0.934957076725832,344643,212,0.873989672289033,6250,2,0.8178112065409
69,49,1,1,6,790644,401,0.998614778706524,314000,180,0.99564016025195,344644,165,0.976697705112465,6250,10,0.851124074758234
69,50,1,1,1,790644,500,0.685190312811204,314000,214,0.802042163303943,344644,221,0.667777687042856,6250,6,0.75211404009346
69,50,1,1,2,790643,447,0.776406044007114,314000,198,0.850266820094488,344643,213,0.736700163558481,6250,5,0.771758825124554
69,50,1,1,3,790644,482,0.830957764866092,314000,224,0.878381425959038,344644,221,0.780318562203206,6250,5,0.785731002225469
69,50,1,1,4,790643,475,0.874112141860127,314000,210,0.904333986083803,344643,173,0.823353491417896,6250,7,0.80039778327676
69,50,1,1,5,790643,441,0.917787599781137,314000,204,0.934957076725832,344643,163,0.873989672289033,6250,6,0.8178112065409
69,50,1,1,6,790644,471,0.998614778706524,314000,206,0.99564016025195,344644,145,0.976697705112465,6250,4,0.851124074758234
69,73,2,NaN,1,790644,705,0.685190312811204,314000,145,0.802042163303943,344644,368,0.667777687042856,6250,3,0.75211404009346
69,73,2,NaN,2,790643,434,0.776406044007114,314000,174,0.850266820094488,344643,229,0.736700163558481,6250,6,0.771758825124554
69,73,2,NaN,3,790644,391,0.830957764866092,314000,158,0.878381425959038,344644,179,0.780318562203206,6250,1,0.785731002225469
69,73,2,NaN,4,790643,386,0.874112141860127,314000,137,0.904333986083803,344643,158,0.823353491417896,6250,1,0.80039778327676
69,73,2,NaN,5,790643,349,0.917787599781137,314000,153,0.934957076725832,344643,139,0.873989672289033,6250,0,0.8178112065409
69,73,2,NaN,6,790644,352,0.998614778706524,314000,143,0.99564016025195,344644,124,0.976697705112465,6250,5,0.851124074758234
69,74,2,NaN,1,790644,532,0.685190312811204,314000,177,0.802042163303943,344644,258,0.667777687042856,6250,4,0.75211404009346
69,74,2,NaN,2,790643,413,0.776406044007114,314000,174,0.850266820094488,344643,163,0.736700163558481,6250,4,0.771758825124554
69,74,2,NaN,3,790644,438,0.830957764866092,314000,219,0.878381425959038,344644,200,0.780318562203206,6250,7,0.785731002225469
69,74,2,NaN,4,790643,450,0.874112141860127,314000,187,0.904333986083803,344643,163,0.823353491417896,6250,1,0.80039778327676
69,74,2,NaN,5,790643,468,0.917787599781137,314000,192,0.934957076725832,344643,161,0.873989672289033,6250,2,0.8178112065409
69,74,2,NaN,6,790644,403,0.998614778706524,314000,153,0.99564016025195,344644,162,0.976697705112465,6250,4,0.851124074758234
69,75,2,NaN,1,790644,514,0.685190312811204,314000,176,0.802042163303943,344644,244,0.667777687042856,6250,3,0.75211404009346
69,75,2,NaN,2,790643,442,0.776406044007114,314000,188,0.850266820094488,344643,200,0.736700163558481,6250,4,0.771758825124554
69,75,2,NaN,3,790644,425,0.830957764866092,314000,159,0.878381425959038,344644,183,0.780318562203206,6250,4,0.785731002225469
69,75,2,NaN,4,790643,408,0.874112141860127,314000,166,0.904333986083803,344643,166,0.823353491417896,6250,1,0.80039778327676
69,75,2,NaN,5,790643,438,0.917787599781137,314000,177,0.934957076725832,344643,162,0.873989672289033,6250,2,0.8178112065409
69,75,2,NaN,6,790644,381,0.998614778706524,314000,161,0.99564016025195,344644,157,0.976697705112465,6250,3,0.851124074758234
69,133,1,0,1,790644,418,0.685190312811204,314000,603,0.802042163303943,344644,173,0.667777687042856,6250,4,0.75211404009346
69,133,1,0,2,790643,642,0.776406044007114,314000,631,0.850266820094488,344643,161,0.736700163558481,6250,3,0.771758825124554
69,133,1,0,3,790644,900,0.830957764866092,314000,632,0.878381425959038,344644,199,0.780318562203206,6250,9,0.785731002225469
69,133,1,0,4,790643,1147,0.874112141860127,314000,625,0.904333986083803,344643,182,0.823353491417896,6250,4,0.80039778327676
69,133,1,0,5,790643,1242,0.917787599781137,314000,665,0.934957076725832,344643,215,0.873989672289033,6250,4,0.8178112065409
